current,frequency,ambient_temp,temp_rate,load_factor,target_temp
10.117905766904913,26.516447583568528,44.191177318320214,-0.453611152325349,0.4698542608077393,68.65071503075612
68.34758352703972,31.49975014692938,44.90367077333346,1.024529144946754,0.8281448165786216,104.02471248618082
87.34763998394283,11.971986496366798,22.913615249965815,1.8020164675195303,0.5282285685225273,100.52081192710493
27.943478662803606,10.093898954698126,41.238593988853054,-0.23408966743208592,0.7476707181224671,78.81904498132535
63.0437753442738,19.791994920069037,32.495556443714726,0.02738179813188346,0.6819482044723524,85.7382349082372
69.3517061566972,37.22332371675069,29.6891584574958,0.42557371456243376,0.9805109752781072,92.9665114058995
77.87403032724198,14.850595734365468,35.326807747067875,1.5218555725527994,0.950227965441292,107.99444984793553
43.81033576108873,14.550478352181976,21.399138931550176,0.17315079117744392,0.542159611790975,74.51219717529911
34.23447245123434,26.43842432143613,32.661527969177,1.7051360106969211,0.7788625693129194,87.01861667432586
36.02361072184249,35.91348154432906,41.772264250666666,-0.362605313374834,0.8635680751849775,81.02518827762877
67.00970664788102,38.48287968991722,25.33653790347422,1.8523915531473372,0.9191086030897162,97.96418345407707
75.34235732045089,17.13802696393499,30.659747369235628,0.9018676946844122,0.25450741102118696,87.9172048361617
24.529117420528213,13.183525894881697,43.48702219287189,1.1469441962192612,0.4416630394187975,83.39853331677304
39.67528065262122,47.61588135782177,30.714095945142432,0.41922380634088285,0.45618403277481745,81.50098527097724
82.155215739932,20.42665530248407,28.95919080830996,1.4549857137776507,0.5475567609759029,97.96214278034579
74.53548157557914,44.13385990434895,31.013416203084454,-0.08358437478898484,0.3354118005723352,86.37643248853318
88.78867222099807,44.53965801851273,32.98631916293891,-0.3777204368037824,0.5969647039600066,96.9714331219248
70.33986077456646,40.900903670501776,35.79978360328672,0.48879235776889285,0.7305714618387649,98.73327109971555
41.45561608223378,16.753344266102804,40.01732002291828,1.6342392849525988,0.5978911361733742,90.73681959608349
57.25102671957102,42.87205837016801,31.302555144107856,1.3873170915942366,0.7326344761580927,90.35598243780943
62.881140339785624,40.770022369663465,40.43702337725351,0.792889926222395,0.25315330545432024,91.44971603692045
16.276465305369918,33.86891960424869,33.343016533802015,0.9303443679133836,0.9007898653659283,74.7818507216516
53.55975672830921,23.48808140675811,28.46201275919944,-0.17526793425311143,0.9512553536808548,82.95343035072885
66.74566627780877,20.500344170661762,36.44877070298536,1.6017037715439555,0.6943259392949189,99.26634791497852
23.38570432008483,14.875568483214359,37.943056368587285,1.4673992074104922,0.9051127989095176,82.85528476199195
72.45053739404457,30.390282676034857,33.95122439073719,1.1411759847173568,0.30515681331857,93.15746376140977
56.70182244112893,33.41043502039386,21.415374328368085,0.665477590822346,0.8379591360610481,85.2444634558023
86.17774285580757,24.37355962063149,24.247071879020623,1.9111481706987812,0.2953185547780752,99.53363110738245
13.393783856551336,29.014362707234742,27.132443022255707,1.6975799296911775,0.5264081851980293,69.82775588654263
31.226091004437357,24.54057829477067,27.065640148787327,1.1110762337865463,0.45905482764662003,76.96194936658621
58.124310343985925,35.64024229282805,36.83552000617176,0.42950249429321974,0.6684734601763634,89.73586348764718
33.724792976474454,46.050368311862535,20.458716541840815,1.045055696703781,0.44121162819162685,74.79719327405058
67.15393312569938,16.556810481877797,38.892044426238,0.9386023163266635,0.7098509037337062,99.66011112374484
70.72042260175448,25.25635239612494,26.63356187017333,0.48560496958729094,0.4939098313215663,87.88299077503048
18.201277125317958,15.634744158034453,27.75054615540256,0.26668492922019027,0.8886323048243716,72.6038270102486
51.108357136541414,34.99775081631328,33.197745698598105,0.517526980593306,0.7071070721756894,85.02700924924137
50.71124444728447,39.154820379543835,25.39814002347394,0.9347785150834946,0.37223863785715694,84.02737087031038
39.54246161724328,47.27650930389824,42.111782839388184,0.570337111777736,0.46890353762246967,82.81532459999184
84.63398900557377,21.154877050438596,22.13421948316413,0.15893622050345968,0.8779367101013247,95.20025276459316
76.2005055898577,48.008448234617205,31.109559057526624,1.4024082944020217,0.5091837999899669,97.76364294732763
65.77675055277095,12.530506872826992,41.235556736372246,0.8286687398935324,0.6286392524525162,95.32442578481214
67.14613085879981,34.120554534583526,35.396097360530895,-0.3308120919360001,0.7191535487618663,91.89580757529465
46.93729150504953,12.285308773733199,27.308237896065837,0.42079126406531375,0.4782477196687334,78.08720544933306
83.67956168772606,45.75096751047779,30.51900519441152,1.7122836430299837,0.43518290460645465,98.24443020355405
65.56763418026283,31.192362282802165,37.66735950856287,1.3880913279998799,0.5802039220864229,92.03920256091413
68.31848493246531,36.77393403051184,44.33151858409748,0.30811695986001775,0.3719047776742313,93.00269645222133
78.93527230298761,43.2629570364181,42.328467959485835,1.8454578801112729,0.42736846953525076,108.99113383544478
31.92572714737528,16.01242489935875,28.56082020955942,-0.3084927291044746,0.24966278722562887,70.52034212547105
74.56567230933624,11.543662477525354,44.95494698219644,1.9030867597304724,0.4431762207768044,104.81374161655806
25.61924823651936,45.155245836514084,20.087616588276457,0.11426273121168906,0.45656327469085545,64.67954416231021
37.627356179591025,22.5973290983573,20.690743895210378,-0.47726454924395184,0.9694665330330559,71.77483085244035
36.848836341587415,15.15915631708661,40.59601287927985,0.5845200912958171,0.6717830603727042,82.01110774558188
88.28203747113125,28.73844948348346,24.9865671708263,0.39742607421752163,0.8299059403326445,96.19462460503301
78.52297789983415,33.932243027840755,21.519231709906023,0.8477225130169845,0.23630180222425798,90.73273664101575
66.09358892722078,11.238824136900405,25.928701830912555,1.4919321514246136,0.28522935488669754,90.72151653509344
68.16454092923121,20.99582633028351,30.652503849521505,1.6060770053761178,0.8516295686900739,99.68492672729434
54.965823552205684,11.31199497107584,38.26415676083512,0.5030749990292296,0.6988396395341085,87.95188596846535
85.76725336868152,26.81341556781996,35.608388163780134,0.5746143592658755,0.3527856244321623,98.71342989808163
49.70070023058892,45.80400116264977,25.94053043901051,-0.1295556741763158,0.5238363246893907,72.83344024877711
40.441416789591564,49.30609645974277,32.58176120251461,-0.38113097779709126,0.6309379999852982,78.55677781048252
23.04282695452728,35.4819021401451,43.15535263496422,1.1030374755875618,0.8748878633099535,85.57602291180466
72.89645218088464,16.465507751383672,40.37519442459394,-0.3389059361182693,0.24832959335559535,87.44447943341578
68.75551456604731,46.23397559997223,28.079744620794834,1.3345752985536399,0.6773778314938899,98.22158405950351
40.74840308193079,30.64991292800242,44.55661403389241,0.8477253625556187,0.7736287372693471,86.96025311685291
12.015473116738349,16.149972484116724,37.715510010878276,-0.0035425544347915117,0.9823134863283676,74.52997870774341
77.11978621744086,46.869066778066454,21.561233891669545,0.848807358781624,0.8457280626337476,95.44019239101404
10.91343867632589,40.298762028924116,20.87901783221597,-0.04250570849475288,0.42098185085221873,56.3228334739818
66.29598237032408,39.268210908926065,24.21019872525075,0.5968430187760301,0.7676633551026122,89.20863957404103
87.62056877808456,38.36722815177619,38.19639670125367,1.4989007906055722,0.8106223079415817,106.4734972099986
45.01290625185628,18.013592843857694,24.593473146060695,0.6547982335265936,0.7837883999347162,75.72102560809935
28.797872399676223,18.440267668301043,32.78716923022084,-0.12825170425612942,0.856115254361496,73.6968751434519
66.38968080347054,37.5317199370902,22.331503004520794,1.3095717045573627,0.9229839809709102,92.26607227162053
75.37025136124682,18.788910004415875,43.02215394575488,-0.0330789593249779,0.27874389519147225,95.56973403428758
53.71442528622779,27.546867872121954,28.599015339589187,1.3463746859252737,0.2838110861448951,85.49007824548266
87.36282202049169,41.28007302375765,42.70330141401577,0.6983807230395831,0.8371199910165168,108.34697395933992
14.133497732636888,41.35810072391364,43.62189104776361,0.634354397735754,0.40189798121717674,72.62625317121994
50.38364786436225,28.130470901034386,20.15321618284202,1.6285875946436867,0.24683313756006237,79.7813139779022
67.476315785804,41.6875975310098,31.6033796799683,1.271508810851672,0.5209833447844847,92.49974043667062
79.01123769193431,43.54487184792227,20.616401392672323,-0.41772300761265185,0.8559015294608625,85.93314801559565
24.340448952623206,36.19103005137041,42.717319157572646,0.24043578650400588,0.3012520190511843,74.12213942889296
74.00027854109452,19.137034092336805,32.9601886183644,1.6773016521247466,0.7374735774435741,101.99047453087215
54.21656605748362,20.9604712154219,21.87360031746242,-0.4541845786370034,0.20289268941725416,71.23615354386378
41.724294559197055,22.593646216349413,22.75691820691417,0.8631336156549259,0.28778995776995997,74.61473924426018
20.537202286327485,14.672164309358081,29.587725612318476,1.3195641729348597,0.4806802766147895,75.80319697333522
79.223660712713,20.926384814797807,43.50585482182224,1.0546402137114397,0.26688182481953127,100.3829021753674
22.581856654377226,18.380768972501286,37.32272878920202,1.401330505261091,0.8767213339496904,80.80003966017847
34.78302873672794,28.213149992344086,41.69047165472831,1.3142296222868646,0.8912564025163752,91.3690665018559
33.20364255699495,46.337501914890595,29.16141615849949,1.2300767378827833,0.8044565624796194,82.5888137132744
79.71312273526834,14.179212670158323,21.08034248874996,1.5538496523141303,0.393983705116494,94.79182464756254
63.81623953671184,38.81071695789582,44.35794093011035,1.114226671123846,0.6185976601919838,100.71425355235039
73.73451177530978,37.49132017652511,20.42932476655924,0.5060462356424551,0.34735082041869714,86.62548953041866
30.03743190339992,13.830167946534306,43.69129132702723,0.679772774786469,0.42502276005848866,81.56716728433342
59.98992796855991,46.902896196232,29.216935596228616,1.2918119567036264,0.6128042337390329,95.97444643215091
55.739678651499894,32.73888808627278,20.25226012554704,1.6907650741669848,0.7880110467686383,86.18599986929087
76.62643014306168,24.54902084542737,37.22893079311271,0.1805470020994392,0.2757235043149113,91.75217295045022
82.48696483850084,40.26154333981226,44.51350760078385,0.355191989927677,0.43735735810246895,103.33574199581166
10.972541718190945,20.294618336065362,44.14064307093982,1.8268484909060314,0.9412970788575379,85.29172405004297
63.92159352470341,37.74039348185282,24.02342528006046,0.9462794810236135,0.5432986542255105,89.26058006530725
14.146863929578322,11.588448302889889,24.531195151653876,-0.05259545716249742,0.9510957391274515,67.51183611219403
53.908693206188474,43.57632150437088,34.1384728654915,1.1592378472809568,0.9931204332417085,97.10822038636297
33.010618323494256,27.92683388085274,35.93262066070811,1.976905388848449,0.6213278608891328,85.25334150161883
34.5421279617713,35.46771657431767,38.48544784164664,1.5586339111760004,0.4304352078278805,87.84201651850407
38.23668027618852,18.849512792267348,24.52625901180369,1.3643528413785069,0.8326214468580633,85.04777327825896
59.70339592396881,37.082948506337914,43.975177169110864,0.02011663566567301,0.327448588420012,86.82343778821068
36.72399725350154,40.889611035731065,35.968481407230946,1.690349461710018,0.40163748773765645,86.40329261071808
68.61592404722244,28.92852747537595,41.176172971763876,0.8144721088388662,0.8279039275994258,100.29977606048632
42.36219084590957,34.70907696247177,33.50164288210429,1.7232250551798889,0.5469167397856239,86.56782641493353
15.46825602479669,28.253036952895943,30.356921189747062,0.3245695735621983,0.36123034959013345,62.823675989069095
72.70078739872858,45.76365477031382,44.4295726648749,-0.3448723684114181,0.7209005959618595,94.75811806725575
32.86066596741648,29.914767220572767,34.5530342704959,0.6899399216493654,0.7862094891053464,83.14880230188402
44.62135036794101,43.67234836115276,41.67183956997947,0.17459401204469416,0.3000569915604553,84.18568244651527
64.83551065775212,42.05408233080994,43.832309909157246,1.2880732244407453,0.42158420797994733,98.08514645853033
36.59649257189696,26.42019285393426,36.883865675216484,1.8927663821400809,0.37702140429778663,87.94854610633186
14.52685249173725,19.203379674299,33.723466962966874,1.2274353778789098,0.5038837030099617,75.73900855346079
39.913683761025084,26.243285302390838,20.087771272766265,1.7173348242730087,0.8107559164608515,83.01287234401943
85.55588661554427,43.048695031008805,21.00049101847515,0.632560034003016,0.7709664818194595,94.15039789596455
61.33875178388465,19.105301432775693,25.02128040127791,1.4291018429882543,0.7300191283069632,92.37394963783501
63.71833189337656,30.977453834309973,24.650210796399882,1.6076085916792584,0.20502843669487297,88.87473489621331
60.58257229101119,42.2438699184299,26.368969879996133,1.2771890689588559,0.3137146507043116,88.28849448894056
25.919371116754945,24.13909900513515,27.62336594244152,0.7694432151739115,0.37863803928165346,73.5438344266133
43.46670912818241,35.6883854801079,29.001637338768205,1.0646652740384202,0.4175646768310797,78.66214631531753
70.07518386906546,19.825262961952582,30.513442251721912,1.2512674891972009,0.31714123331912003,91.69468596193288
18.10983180425273,14.371177814726398,22.471658461400366,0.13271100805356717,0.5282524411791117,60.62859871308459
32.22822208717698,41.77536900371425,21.05904829881955,1.523948152287462,0.26014446801122076,75.13599050254079
32.10552867726829,13.958744936348273,36.84861122682558,1.8758113474181832,0.8000177523102245,88.22112844855243
44.56151420756048,20.855255803183383,33.433370621076946,0.6630982879498399,0.830176629836884,87.02017687307553
