Pressure,SupplyFlow,DemandFlow,FlowDiff,FlowRatio,label
0.7804367794562208,522.7573190474759,507.24389647754134,15.513422569934562,1.0305837337261763,normal
0.7221434713713885,538.6364188959697,523.1128194330557,15.523599462913921,1.0296754133897619,normal
0.7206792425555614,496.1357381266852,480.2510418804942,15.884696246191027,1.0330757968858,normal
0.7190113935873061,618.7233141641996,600.2563807384496,18.46693342574997,1.030765059249151,normal
0.7045615164596013,465.8532446842407,449.0588817237272,16.794362960513467,1.0373989988173886,normal
0.8342262417301726,481.94564183065654,470.12935206365626,11.816289767000285,1.0251341029097443,normal
0.7921148663506952,480.2466546936395,471.41083759636524,8.835817097274287,1.0187433257896512,normal
0.7511597989278688,496.19061943544915,485.6029012552474,10.587718180201762,1.0218032222105782,normal
0.81755078762435,483.56375935168546,464.2137075641641,19.350051787521352,1.0416834769318224,normal
0.6743735517350562,429.6594727697564,413.58449395451703,16.074978815239376,1.038867434977707,normal
0.6834647434334536,472.67258518817624,453.17010585575974,19.5024793324165,1.043035647431403,normal
0.6411016133902656,495.1189652112962,486.1585703468081,8.96039486448808,1.0184309919164567,normal
0.7150292729938357,561.4286041030998,547.1547152341963,14.273888868903555,1.0260874634004011,normal
0.7580849263352376,610.1121636686456,593.1765564227587,16.9356072458869,1.028550684913296,normal
0.7551429288966167,566.7736948925327,551.2618011648619,15.511893727670781,1.0281388687072173,normal
0.7574670955529941,461.2310485163697,446.68739259173407,14.54365592463563,1.03255888981926,normal
0.6794471584466959,465.2095194686917,448.5599981358382,16.64952133285351,1.0371176900099652,normal
0.7901577371307011,492.03357112453244,479.356605325372,12.676965799160428,1.0264457720909008,normal
0.7619813759119499,589.2279444426792,575.0725600257688,14.155384416910465,1.0246149358441425,normal
0.7866527140733,491.72879739090536,481.8565935527871,9.872203838118253,1.0204878251440976,normal
0.6553618911204974,433.62462547312845,422.6055891711472,11.01903630198126,1.0260740187153052,normal
0.7655745429398895,474.9411431523482,460.18659631303706,14.75454683931116,1.0320620735955852,normal
0.6906117380041237,537.8528000909708,525.1261880991703,12.726611991800496,1.0242353210292454,normal
0.7301338373724319,534.4970138448043,521.9560558086519,12.54095803615246,1.0240268268876676,normal
0.7767182449318192,489.9891666754172,472.22508846668256,17.764078208734645,1.0376177976698289,normal
0.7545546803127957,534.1707336780015,516.5786242402834,17.592109437718136,1.0340550271955988,normal
0.7074230010110341,386.3413898726584,370.5329841583601,15.808405714298317,1.0426639353674996,normal
0.7503136578092209,505.1914617516349,494.91164676499545,10.279814986639451,1.0207709898243935,normal
0.6734232342378178,543.0342710684315,528.8774911082913,14.15677996014017,1.026767578372069,normal
0.8075133697949148,458.35683624227323,447.7225403170912,10.634295925182016,1.0237519551285734,normal
0.7397357990251875,458.1830731751856,436.9779214868695,21.205151688316107,1.0485268022944845,normal
0.8059274972127664,406.6775923618262,393.04080133472354,13.636791027102674,1.0346955853790187,normal
0.7236734156451978,579.4947797405347,564.51298625477,14.981793485764683,1.026539306597298,normal
0.7238212005796708,463.9923011489217,444.0707168832547,19.92158426566698,1.0448612643429305,normal
0.7117906606681077,512.0521638931056,495.8102874546749,16.241876438430666,1.0327582273337423,normal
0.7938086965846538,530.1958520741687,510.92206633904243,19.27378573512624,1.037723513286469,normal
0.7145284421335762,575.6033974570727,560.1341929544747,15.469204502598018,1.0276169432628903,normal
0.7822297716207588,492.30511130071824,476.2306990528365,16.074412247881753,1.0337533929297666,normal
0.7308773801165355,473.02851031107906,459.0783594471492,13.950150863929878,1.0303872754465202,normal
0.651201835005419,508.65338242852766,490.053343342863,18.600039085664662,1.037955110313573,normal
0.7214842966106767,564.2040138271143,543.6374374359223,20.56657639119203,1.0378314012182102,normal
0.6910445892818576,491.4913734299608,476.81412324675256,14.67725018320823,1.0307818899646852,normal
0.7516951361841169,452.25654592079616,439.36835615006544,12.888189770730719,1.0293334267181375,normal
0.6904796132162755,422.9621095842319,411.50119354271976,11.460916041512121,1.0278514520561355,normal
0.7962987550357309,438.93513076973875,419.6863061445806,19.248824625158136,1.0458647658612892,normal
0.7454462069823486,543.2195748703332,528.7613139689587,14.458260901374501,1.027343624138106,normal
0.741120200262063,483.9687761846594,467.3183607133213,16.650415471338135,1.0356296831342684,normal
0.7827946068893792,469.62395450396446,456.56262098228405,13.06133352168041,1.0286079557005778,normal
0.7981953467037931,464.2016388408029,447.6662214576918,16.53541738311111,1.036936910182545,normal
0.7489950624115174,504.2522930100091,491.4656752248778,12.786617785131284,1.0260172951429571,normal
0.7114399850225355,488.02724531172083,469.6124529900101,18.414792321710706,1.0392127206430262,normal
0.6613015191943935,486.3433928140374,466.53559202721175,19.807800786825624,1.0424571901924653,normal
0.715697512148241,567.466196390537,551.7242372765312,15.741959114005795,1.0285322771143603,normal
0.7191393876676019,576.9008140930816,562.8585917910182,14.042222302063465,1.0249480282567969,normal
0.7553528726496148,419.49891635455015,408.0467294144289,11.452186940121237,1.0280658459777323,normal
0.7327426559430986,516.3796365571479,504.62599522837996,11.75364132876797,1.0232917669858268,normal
0.7843966486025714,461.1568950689304,444.4180100198523,16.73888504907808,1.0376647082139703,normal
0.7193508364364656,487.5874443069453,474.3979103339003,13.189533973045002,1.02780265976664,normal
0.7471479416573529,515.4639192563347,494.9684503389194,20.495468917415337,1.0414076058571116,normal
0.8091993721598445,489.36400415345406,474.0066341280283,15.35737002542578,1.0323990395824025,normal
0.7670912606977484,511.52299403138164,493.1234083693236,18.39958566205803,1.0373123136656182,normal
0.7469981229155718,533.6485103015959,511.48006877201755,22.168441529578388,1.043341730107654,normal
0.7199027779032412,514.728840027016,496.49213259789116,18.236707429124806,1.0367310897080897,normal
0.7183384301642511,467.65818479161885,447.36351821774247,20.294666573876384,1.0453650226131053,normal
0.7074693373524026,468.5400196514838,455.6696504987195,12.87036915276434,1.0282449332673982,normal
0.722949656710855,428.01473516909823,413.2848691646135,14.729866004484734,1.035640926506333,normal
0.7877832919372157,457.3039851239641,438.2218828076302,19.082102316333874,1.0435443610406532,normal
0.7389055864353866,598.1034180949264,581.7663008803777,16.337117214548698,1.0280819066161222,normal
0.6825113465309385,460.39982129523776,443.4076567449778,16.99216455025993,1.0383217427767952,normal
0.8384084646529892,440.331059377809,423.783349341113,16.547710036696003,1.039047545572398,normal
0.7659982595572582,515.9963930922387,497.96712478694536,18.02926830529333,1.0362057193051648,normal
0.6796528299743415,494.48176203540703,482.2279341968676,12.25382783853945,1.0254108414620138,normal
0.7279075536379588,490.2203381575387,474.9118521602663,15.308485997272442,1.032234351712416,normal
0.7555443191414208,570.4522983206045,556.0295504824177,14.422747838186865,1.0259387968971894,normal
0.8352296046648688,527.4563337779183,509.4611953239058,17.995138454012476,1.0353218817565737,normal
0.6945943770870565,473.50035341482624,459.3127730500798,14.187580364746452,1.0308886904268884,normal
0.7988020359677973,478.776204120411,464.9479944503426,13.828209670068418,1.029741389440774,normal
0.8199743213486171,474.87067430471575,459.55371012390026,15.31696418081549,1.0333300624281443,normal
0.7185672847462715,543.7369810790128,533.4472884313244,10.289692647688412,1.019289033195869,normal
0.7361243190569883,484.5926185273431,474.83420093272144,9.758417594621676,1.0205511889622552,normal
0.6981845376313115,410.34232487729247,399.95819853041456,10.384126346877906,1.025963003447367,normal
0.7398269429459847,497.5840160632828,481.9317785632933,15.652237499989496,1.0324780972565661,normal
0.7481705012828535,423.14869994360356,407.2934936784455,15.855206265158074,1.0389281835383155,normal
0.7829824999041185,609.2115300877451,598.7909407589195,10.4205893288256,1.0174027000835908,normal
0.8045091735510224,451.7166043076385,440.3093662651616,11.407238042476877,1.025907302132052,normal
0.7125951967689177,491.90676173211347,476.8461055584578,15.060656173655673,1.031583870943391,normal
0.6516337467887002,512.9101367350569,496.10761240314145,16.802524331915436,1.0338686881094956,normal
0.7489377610361879,485.5670919660385,475.6308391100972,9.93625285594129,1.0208906610547486,normal
0.7646768764984321,485.4984799266904,472.2871161963144,13.211363730375979,1.0279731396381202,normal
0.762470884384252,521.0913643080438,506.54087144699577,14.550492861048042,1.0287251896026295,normal
0.7336663376245478,576.3107979398139,560.7141923053385,15.596605634475395,1.0278155887087417,normal
0.7562376049831967,538.3754540908649,524.0571152314395,14.318338859425353,1.0273220764875624,normal
0.8257722404176124,573.9256939286771,559.5368964071317,14.38879752154537,1.025715528961151,normal
0.7690867084481254,447.6690445953249,429.9311389917108,17.737905603614138,1.0412575261067119,normal
0.7313315787498458,515.8681316627681,497.55535020656043,18.31278145620763,1.0368054952691197,normal
0.7249901091452002,507.76230260291396,495.48576265273465,12.276539950179313,1.0247767557168255,normal
0.7415073821161134,517.5545645838367,498.88034443160177,18.674220152234966,1.0374322419921935,normal
0.831836998091532,568.8115985317786,553.7443967608276,15.067201770950987,1.0272096504939667,normal
0.7408349645236901,488.9605425103973,467.74880378581577,21.21173872458155,1.045348546269739,normal
0.7490102827739646,479.72483167229564,466.45135197354614,13.273479698749497,1.0284562781478217,normal
0.7258843214531848,526.6990398709332,507.2213419772258,19.477697893707443,1.038400764908221,normal
0.8049491678720982,411.08986362170765,396.56393314787755,14.525930473830101,1.0366294533953972,normal
0.8479918627372338,488.1573975438911,475.2902476788501,12.867149865040972,1.0270721725454244,normal
0.7725306524715694,493.29011553572735,472.60845146202837,20.681664073698983,1.043760651279327,normal
0.7541386451892713,453.9820691846537,441.0094808375393,12.972588347114424,1.0294156443719107,normal
0.7518391416587117,552.8529505678289,534.6411435579636,18.21180700986531,1.0340635899213302,normal
0.6307846605607127,446.8879841328358,434.5083651309651,12.379619001870708,1.0284910710826676,normal
0.7872575432142409,493.2063475818102,481.74209210513146,11.464255476678716,1.023797474679049,normal
0.7567083207997922,514.6578612661484,499.1378686963828,15.519992569765634,1.0310935780115502,normal
0.7714171025330363,567.6725780738059,553.4109465845117,14.261631489294132,1.0257703995911331,normal
0.7144268902958147,499.4721782559573,484.38479001449497,15.08738824146235,1.0311475055390071,normal
0.7307771560511455,546.8076797064106,535.1192987033883,11.6883810030223,1.0218425513953957,normal
0.7294487531748414,535.0297698638564,520.4211579487903,14.608611915066035,1.0280707296604499,normal
0.8010811492036519,506.17287780845714,493.2620252159062,12.910852592550953,1.0261744096865264,normal
0.7310620081698453,445.5243295863272,437.0821412509686,8.442188335358594,1.0193148549104472,normal
0.85,428.27095695478255,413.57982920184736,14.691127752935188,1.0355218421219154,normal
0.7715431209507518,505.32527007095933,489.82679088470496,15.498479186254372,1.0316407129178349,normal
0.6862158670002134,472.86515630486934,459.37553848228015,13.489617822589196,1.0293650976138309,normal
0.7435726853374022,545.9630545840646,533.1207446202911,12.84230996377346,1.0240889139139222,normal
0.7174162438921792,537.2928259049289,527.0271183676804,10.265707537248545,1.019478499273925,normal
0.6402808765089988,490.76945027814753,478.6965968650376,12.072853413109954,1.0252202402105468,normal
0.8299735470056895,442.11435380293653,424.1186287298342,17.995725073102335,1.0424308517234626,normal
0.7851571271110002,525.5367774803636,509.1172201812118,16.419557299151847,1.0322510147482291,normal
0.7766603658949657,449.10252769324245,438.2576575882035,10.844870105038979,1.02474539730182,normal
0.7582701830149852,462.07680385345674,449.3616112525344,12.715192600922364,1.028296102736768,normal
0.6808991215653781,451.02921308924226,442.7743403816189,8.254872707623349,1.0186434979815535,normal
0.7258191430222282,493.07494890300234,476.1666802035539,16.908268699448456,1.0355091169695647,normal
0.7920890387392007,558.5096167035281,545.8348551265286,12.674761576999458,1.0232208537541136,normal
0.6974389985108749,499.74795648882355,483.1407195175242,16.607236971299358,1.034373477450108,normal
0.6234115341874593,477.8390653786152,464.3258379953738,13.513227383241428,1.029102875580978,normal
0.7386446996109537,423.7192534977378,406.2729235865941,17.446329911143664,1.0429423632953514,normal
0.742912122298623,527.6062292364921,516.4901737910932,11.116055445398956,1.0215222782431332,normal
0.7567781708207355,460.97976970356865,446.01046086742423,14.969308836144421,1.0335626623451943,normal
0.7864259321757268,505.8758809579048,489.7518973151727,16.123983642732128,1.0329227378227561,normal
0.7818802906115604,482.28906920416796,470.4491301548747,11.839939049293264,1.0251672881055656,normal
0.7629384902621961,541.9088609799719,525.9071324443363,16.001728535635607,1.0304268895479571,normal
0.8097765694043355,492.1381803985724,473.3494779570301,18.788702441542284,1.0396930659471801,normal
0.6740515109593342,497.0536822738474,483.74293281164086,13.310749462206559,1.02751614190967,normal
0.7752290907238695,524.2873573727729,507.07489055575047,17.21246681702246,1.0339446042353069,normal
0.7813269181668471,605.3470091131593,581.8388620755934,23.50814703756589,1.040403173740705,normal
